OPEN_BROWSER_READY,0.0,0.0,-0.3230854404858327,-0.059305988527986755,-0.5973237288716533,-0.22242140421866186,-0.7578131823116422,-0.42120626627849533,-0.7743971597448362,-0.6792323426733538,-0.5821993665154541,-0.8074129227044562,-0.7774252160323404,-1.2429047804336792,-0.9678463848929019,-1.263009207807655,-1.080427774797365,-1.2073194581752955,-0.4566717837265918,-0.8896352521949504,-0.6719441480974749,-1.3156673330825588,-0.8488051415750968,-1.0767071012389327,-0.8963677884926464,-0.803336814485492,-0.3144276559824991,-0.9172072382765866,-0.49810860347162345,-1.3169639148094718,-0.6666743832463462,-1.075610468662751,-0.7104655802253874,-0.8110439828137275,-0.15041034199490688,-0.8942553538480259,-0.30053468945987233,-1.1648967532560317,-0.46245617405146355,-1.0262065604168789,-0.5406113154978718,-0.8299374621396206
OPEN_BROWSER_READY,0.0,0.0,-0.32329485869086017,-0.09114684640043609,-0.5943284049402627,-0.2629712399709925,-0.7691203998406995,-0.46082700095729845,-0.806844890893542,-0.7245852222502084,-0.5704089297663553,-0.8214710445495896,-0.7369428064832975,-1.2528466074438598,-0.8752035736988103,-1.069385648900885,-0.9058869949979943,-0.8558791788879314,-0.4473060229689305,-0.8943809712956322,-0.6505668009906372,-1.3429319763136267,-0.8139812391801126,-1.1035083624962225,-0.8372322434859566,-0.8682492087929539,-0.31056183002111565,-0.9234454872467777,-0.4836161325491723,-1.3373333599370407,-0.6361648077146335,-1.1005196035240556,-0.6607049070622828,-0.8534651333885968,-0.15463028293893216,-0.9112018500545003,-0.31025898533740465,-1.1788374512956168,-0.45871593842691855,-1.0385196910800123,-0.5201728047189377,-0.8520145211821455
OPEN_BROWSER_READY,0.0,0.0,-0.2529942791318246,-0.08897904064351662,-0.37934220184555056,-0.34817714251096965,-0.35120891189303866,-0.6477724988197322,-0.3203293272950604,-0.8641814730781572,-0.47643355631307194,-0.797945546686169,-0.6177814213129342,-1.1188953946515354,-0.6033496605651397,-1.1013587658782316,-0.538687934219151,-0.9607865517162518,-0.3078801628008512,-0.9514251443774867,-0.40594457218811036,-1.3509117470834118,-0.39476639305712724,-1.2745398948517654,-0.35545064625611594,-1.1155883415657704,-0.12436985580809919,-0.9983786299886354,-0.16333432651188942,-1.3621274820578837,-0.1668065749829165,-1.1896088331308818,-0.14856286466721208,-0.9968294671716285,0.06001662838416842,-0.9660141741516158,0.012198288943400231,-1.175159835697801,-0.021076817463707462,-1.0710350329269307,-0.0212275440985466,-0.9403953013921424
OPEN_BROWSER_READY,0.0,0.0,-0.23323047818063752,-0.101112990175968,-0.3636466075523603,-0.3640067141630418,-0.367086672946061,-0.6525398017136489,-0.38036923177803267,-0.8646677044504679,-0.47575054609667056,-0.8163359464891613,-0.6116586167215556,-1.126026369914223,-0.6163478255790782,-1.1248278230694913,-0.5666586650537518,-1.0057093761833382,-0.3141762363973639,-0.9493646783418834,-0.4102517716592288,-1.3562019983572253,-0.4100021953186794,-1.3051031983593921,-0.375805946675752,-1.1540871791559586,-0.13473387576889262,-0.9847569503073933,-0.16481097920778703,-1.3763289801381882,-0.17991324986149992,-1.2343518387446335,-0.16864496640896773,-1.0411296592447035,0.05178570272682762,-0.9419085536239419,0.01715137063881043,-1.1799477294358636,-0.025755067054071046,-1.0911215162518186,-0.036876733869738484,-0.9551660034105297
OPEN_BROWSER_READY,0.0,0.0,-0.28694565026929486,-0.10063752566674466,-0.42460691793013383,-0.3780504786147721,-0.4249210221330568,-0.6818025928996465,-0.4026946863177227,-0.8984504883040993,-0.4961017700077998,-0.7810218637832653,-0.6499546433367163,-1.1303620343777778,-0.6311000788608586,-1.114606446652972,-0.5620686903794931,-0.9747480868429784,-0.3286920383745384,-0.9444371572048565,-0.42612202360822665,-1.3575675589412637,-0.40669139152043243,-1.2635040554012928,-0.36356994740576104,-1.091310972674601,-0.14597860589701944,-1.005748685532907,-0.1947254623323638,-1.3716705101982445,-0.1956413267123381,-1.2121926023804952,-0.1769394062998095,-1.0344835526227616,0.0327288015257383,-0.9894136297096052,-0.019848010326962928,-1.207718065844229,-0.047079610469709,-1.105323118346054,-0.04422823951775372,-0.9767029887827421
OPEN_BROWSER_READY,0.0,0.0,-0.2483790305776343,-0.09980169072291069,-0.3750666706048676,-0.3504463685210384,-0.3642090627965468,-0.6389582804627651,-0.37513550613891633,-0.8469921237434535,-0.48248414327066214,-0.7961379188426642,-0.6277180429001626,-1.1293539715423886,-0.6138780662393577,-1.1306392797285179,-0.5517200832829978,-1.0035246324598506,-0.31588576145991115,-0.9487972310809577,-0.4138455343211887,-1.37923786540239,-0.3946900928498311,-1.2927986520999737,-0.35150701567845927,-1.1047510674506815,-0.1334889942229474,-0.9951835559613216,-0.161283421289825,-1.3788377746197826,-0.16531899902773575,-1.2239646309201422,-0.153284379230626,-1.034291972948711,0.049454927259018906,-0.961612995509873,0.015012702187766642,-1.1632027737953856,-0.012671537595670348,-1.0734482974506399,-0.015140791752956186,-0.9585910399216905
OPEN_BROWSER_READY,0.0,0.0,-0.2721622437276304,-0.0963560695941372,-0.40147900923547303,-0.34951169780856123,-0.3784078938474401,-0.6413971101829161,-0.35072869085241826,-0.85835595584688,-0.4846353370828966,-0.7926676370801279,-0.630689466908222,-1.1331045747901671,-0.6146828720586152,-1.1017559363698464,-0.5496927748363406,-0.9597858850552615,-0.31706565813955284,-0.9484035894219993,-0.41750530742568126,-1.3522921426264656,-0.3962252007573814,-1.2491709684482317,-0.34905066457942513,-1.0715926160027953,-0.13589169544372925,-1.0029828405254748,-0.1833844779838049,-1.3705886896498962,-0.18472580160095073,-1.2141929248072514,-0.16224304292783917,-1.028112705596983,0.042363429339960124,-0.9821648894284972,-0.010078383422321677,-1.1921019882617963,-0.03910763936260391,-1.0992291699947432,-0.03335900268510404,-0.9714073642788628
OPEN_BROWSER_READY,0.0,0.0,-0.2672333601677724,-0.11201284353696823,-0.3946095544359547,-0.3764085960262171,-0.39257358030610184,-0.6598524622541732,-0.3930227952369637,-0.8606460337166533,-0.47270216853875496,-0.8009340890079025,-0.629832598984738,-1.133657908665997,-0.6129325129889274,-1.1119772853797836,-0.5511144355823355,-0.9834939363836168,-0.31137598059543997,-0.9502867981342412,-0.41882939263202884,-1.3706743112628204,-0.396543479739643,-1.2552590898280156,-0.35569693634922367,-1.0710194387353367,-0.13487203071751414,-0.9968968491259136,-0.17893661380752646,-1.3855407992656619,-0.18141004724365853,-1.2229650134411743,-0.16831653253559117,-1.0403987880138246,0.039138226030849876,-0.9643795409318371,-0.004675236908502446,-1.1790158605797771,-0.03244602408756443,-1.081907148056282,-0.0336743617966194,-0.9624594972699433
OPEN_BROWSER_READY,0.0,0.0,-0.25208009887986327,-0.09619713323176786,-0.39324856137479447,-0.34990989720082355,-0.3801400630410992,-0.640820126070137,-0.3574945596495627,-0.8544675418386852,-0.4756391149246248,-0.8008955112760324,-0.622905284824688,-1.1120563650220485,-0.6211857588567192,-1.0978652385924872,-0.5700506243768515,-0.9817639411320356,-0.31803858904273374,-0.9480777688985789,-0.4230255026297717,-1.3434515346313274,-0.41414824710379616,-1.2450536391343248,-0.3778104223291369,-1.077956528603528,-0.14407824050474632,-0.9968037732908573,-0.19468115245723186,-1.3555661086237203,-0.20619150890815072,-1.1942772511410582,-0.18912623340066276,-1.0114913704575264,0.03228226945866538,-0.9683960887458696,-0.026389735557856623,-1.1656683245600936,-0.06345021335792257,-1.067751665360357,-0.06011608248347722,-0.9456755188805956
OPEN_BROWSER_READY,0.0,0.0,-0.27409541016740685,-0.10793506851364804,-0.4055566927737468,-0.380388597345079,-0.39474093075349653,-0.6651166019910666,-0.38224152769835057,-0.8642060916206576,-0.47208889524390896,-0.8019415053278381,-0.635372818833743,-1.1301992449943359,-0.6348784540147931,-1.107882811879934,-0.5766881890055134,-0.9795096215000078,-0.3058335315207516,-0.952085001981202,-0.4157108011212904,-1.3754869019025142,-0.413400514544519,-1.2615521274241384,-0.37624188424814214,-1.0762602173583316,-0.12684195974318405,-0.9968870324993434,-0.18068896600671835,-1.3889097069228482,-0.1931836179583944,-1.2138669272739835,-0.17668028496848673,-1.0239613206517613,0.04625524303474559,-0.9609734413701648,-0.014934718670599641,-1.17852309347408,-0.04907464785703125,-1.0751688388796738,-0.04498794869866189,-0.9544554275255795
OPEN_BROWSER_READY,0.0,0.0,-0.27305830980042345,-0.11183600615915952,-0.40460994300661884,-0.3771496646899351,-0.38570004154618875,-0.6649956284811206,-0.35571788696129214,-0.8784953552685412,-0.4845393653290658,-0.7973071734581197,-0.6380136563609354,-1.1307810834127996,-0.6335916271835191,-1.1090414318622044,-0.58096748806723,-0.9862616504533274,-0.3193476929295602,-0.9476376158746377,-0.42072246283370024,-1.372470250253732,-0.4116211997412397,-1.2578076063560242,-0.375785832211371,-1.0715661040183124,-0.1396771118196979,-0.9948527368687313,-0.18133257687333385,-1.3764505744896653,-0.19722698309909673,-1.2139777279686959,-0.18744648038974476,-1.0275893226346622,0.03599073612258871,-0.9624842800520578,-0.013821580048848977,-1.1651028521042948,-0.05160527969095205,-1.0685870855445962,-0.054871007995625054,-0.9489087002750155
OPEN_BROWSER_READY,0.0,0.0,-0.2734764537513459,-0.11628293912684139,-0.4067387130994366,-0.3803563109933932,-0.40165462430069965,-0.6534636168698077,-0.3884939900255453,-0.8495465945887462,-0.46613311180008665,-0.8081243497549035,-0.6244443207264074,-1.111539079019795,-0.624203244563187,-1.0937259959000305,-0.5743232031689813,-0.980890001299564,-0.30589625761918915,-0.9520648505089212,-0.4105393677341431,-1.3535061248752134,-0.3970934435322268,-1.2467403218528046,-0.3585400297411345,-1.069632458821121,-0.13221891333021843,-0.9919356615505632,-0.17961878489358704,-1.3722081763468534,-0.18765803272589968,-1.2147127607587256,-0.17474094465662177,-1.0314212694400102,0.03670186981619402,-0.9481077186719604,-0.013794447220670494,-1.163708849956064,-0.045881536342757635,-1.0668661345485924,-0.047353928769967996,-0.9430403026611511
OPEN_BROWSER_READY,0.0,0.0,-0.27925588949800717,-0.10047868837918325,-0.42018725043104227,-0.35730101730912756,-0.42355629344615525,-0.6427297594192264,-0.42173839792449935,-0.8585088695826011,-0.493582019554025,-0.7908337641047267,-0.6594209133744587,-1.1360165058668925,-0.6560729429396082,-1.1187389174219202,-0.595990390923329,-0.9966894878433425,-0.31974839436820857,-0.9475024877534373,-0.4364339528306196,-1.3934058028481024,-0.4313287347880388,-1.2861542715303946,-0.39151672007069926,-1.1066615021220525,-0.13536640086497467,-0.9942911969250708,-0.18279486843371917,-1.4084475134324346,-0.19688008946029,-1.2423202207924957,-0.18247955067784247,-1.0539349510047897,0.04125394456919299,-0.9567294510987944,-0.014946883973151595,-1.1907838849860257,-0.053594510139653814,-1.0958770952074284,-0.05517058495366511,-0.9739614251169791
OPEN_BROWSER_READY,0.0,0.0,-0.27207150104640937,-0.11436950353491832,-0.40881707938232803,-0.3787637371734397,-0.4072094153092084,-0.6573072052120585,-0.39263454001528886,-0.8639554754719155,-0.4921672353985511,-0.8078694859997763,-0.6390092510662287,-1.1611486141401415,-0.624218741593528,-1.1361629309264178,-0.5726271771964482,-0.9976853727274771,-0.3238774206532385,-0.9460990521034282,-0.42289699366089567,-1.3900723682866385,-0.4037198762025261,-1.286486683989683,-0.36725391116450923,-1.0995530818723103,-0.1365084574774012,-0.9840032178178357,-0.15755056757811212,-1.4102167700238468,-0.1648683167911283,-1.2407191608732435,-0.16117721216501588,-1.0389240665018986,0.05408043813319027,-0.9421596995882207,0.0209341651144171,-1.1885550020405744,-0.012291403984334927,-1.0861127800066042,-0.021242140857302708,-0.9504044455555702
OPEN_BROWSER_READY,0.0,0.0,-0.27609410753353525,-0.10655860459150876,-0.4279863226560054,-0.3702058153181741,-0.41678773085331,-0.6635849881257071,-0.37283328985276126,-0.8949052237682316,-0.4952066432999305,-0.7967286957624734,-0.6660217670763403,-1.1460020426881907,-0.6556124360350034,-1.0733071802632617,-0.5929354567738019,-0.9257725756443503,-0.3294313313851635,-0.9441795369005825,-0.44970805180982065,-1.369405356393675,-0.43997875802448017,-1.2309930785745948,-0.396899378068057,-1.0461890716038416,-0.15093440899852473,-0.9970242365770985,-0.22069589469377876,-1.4062332819196472,-0.23212439051825054,-1.2236139996563837,-0.20798879643590615,-1.029118761637007,0.022852663444768356,-0.9768674078328607,-0.05188218344802695,-1.2335178219100826,-0.0891895212364631,-1.1210010623710536,-0.08013109909827738,-0.9848001149851282
OPEN_BROWSER_READY,0.0,0.0,-0.2837425775122691,-0.093071040302608,-0.4410168143648091,-0.3427584357592649,-0.42482539188178003,-0.6291073016371675,-0.3800964254876153,-0.854113326175969,-0.4940180315709668,-0.7893544959192453,-0.6729577118697432,-1.137005433367407,-0.6725531204494238,-1.0939644648311453,-0.6026618292929038,-0.9478988081420968,-0.3346227313159338,-0.9423521781619992,-0.4525817093651974,-1.380311001007971,-0.45068481497741747,-1.2393059727688542,-0.40633610757010435,-1.034928933552835,-0.15678008136860552,-1.0051737325456136,-0.23569145738273753,-1.422210933728003,-0.24897127123124843,-1.2312031429962722,-0.21764274543023232,-1.0248655308963766,0.021132718466698782,-0.9971226739080691,-0.06075265039967178,-1.2798114499666464,-0.10149006228243272,-1.1671740268879043,-0.08839998964383487,-1.01850920036429
OPEN_BROWSER_READY,0.0,0.0,-0.27890706735155163,-0.10433883032087116,-0.429691270144255,-0.369638284160128,-0.4202102950659083,-0.6517490826222669,-0.39231151919568547,-0.8589159787608814,-0.48372628484989516,-0.8014337364489431,-0.6417822783700564,-1.127200495322915,-0.6454459760421113,-1.112411865615545,-0.5981344646811281,-0.9971588835503881,-0.3221431482511314,-0.9466909696595027,-0.4366064154467683,-1.3817103905531052,-0.42888849465547496,-1.2585508845957551,-0.3927734254530828,-1.0604056435393299,-0.1405296769775844,-0.9955872125950671,-0.19094935709635066,-1.4301870126025402,-0.19954143418663778,-1.2506516668915642,-0.1846918980270744,-1.038614582212609,0.04333539333118141,-0.9600232756628393,-0.0006416514135513312,-1.247542851568471,-0.03467452169192023,-1.14260750009268,-0.038285201008562766,-0.9965165855715269
OPEN_BROWSER_READY,0.0,0.0,-0.2963127503520718,-0.12453383969384078,-0.4532808671671024,-0.39832879982160463,-0.45377918438970605,-0.6917211374201596,-0.4058578073139751,-0.9009854380319126,-0.4911751924049072,-0.7810852510191715,-0.6626862155774773,-1.095852013353572,-0.6492691083158978,-1.0474635769007197,-0.5841577245301031,-0.9147205486636452,-0.33203710945723247,-0.9432663239739273,-0.44791846752645653,-1.3418198057055162,-0.43034742509667256,-1.2025567396454253,-0.37847722631813235,-1.0159381022622251,-0.1543967069478474,-1.0175028028414426,-0.22647368201942958,-1.3994324065272163,-0.2305710430706043,-1.2324132778315449,-0.19649947483647418,-1.0465466370450267,0.01632925347744821,-1.0218268478546881,-0.025269513943941824,-1.3432895056841048,-0.049113825131479195,-1.3530859986204375,-0.039972326139112994,-1.3101118859978336
OPEN_BROWSER_READY,0.0,0.0,-0.29272177590029164,-0.036693325591265036,-0.5627714038951338,-0.263794980175732,-0.7056381745844069,-0.5366956205049451,-0.7256215690716777,-0.8345009515218191,-0.7046089633896649,-0.6548894555096287,-0.9024348211130574,-0.8910141961224668,-0.9540059358942724,-0.849060457758076,-0.9175207944232204,-0.730373459055912,-0.5756620916250227,-0.8176876887087784,-0.777453484266454,-1.2160357610843415,-0.8115287690881153,-1.1250465266534413,-0.7553567700431711,-0.9402536183432535,-0.4007515420760502,-0.9089004663513024,-0.5584913877787017,-1.3123536117784442,-0.608778573760093,-1.1952952850466831,-0.5740340279354678,-0.9941427393658179,-0.1928143838872929,-0.9365919197087689,-0.324807374068288,-1.211341733815769,-0.42544318239671436,-1.1733874420266908,-0.46336675600297095,-1.0398198408356547
OPEN_BROWSER_READY,0.0,0.0,-0.2985718560181055,-0.0416951328129303,-0.5659983192241812,-0.2558191236905246,-0.7080671754703604,-0.5202443521489329,-0.7206064217632666,-0.8107306041162023,-0.7243888225385194,-0.6420191879751637,-0.91695432104114,-0.8889950806833269,-0.9710643654344538,-0.85280824724011,-0.9424776421858325,-0.7425441048331065,-0.5945228751165411,-0.8040786969962341,-0.7904884149750787,-1.199449879800021,-0.825813958929121,-1.1002870617890965,-0.7781586062804511,-0.9151855692205187,-0.4187913008046703,-0.8983121114197192,-0.5776451923497821,-1.3106247287087613,-0.6305014780946108,-1.1891607296638376,-0.6029660169117008,-0.9860943046063129,-0.20799537597003986,-0.9294944726838947,-0.33904657723530257,-1.199429584874251,-0.4405368988149938,-1.1424903976502994,-0.48250424014902976,-0.9972846550708243
OPEN_BROWSER_READY,0.0,0.0,-0.3028024510855518,-0.04196957304832109,-0.5670328751782823,-0.25063237208810657,-0.7030690634978118,-0.5207106369535157,-0.7050227972172347,-0.8035631376032055,-0.7267730596113294,-0.6438481152296859,-0.9063485178372591,-0.8963407725624507,-0.9458787813743306,-0.8581751981890184,-0.9114447626961443,-0.7418734127511679,-0.5953044902275131,-0.8035001953422044,-0.7867720276669712,-1.1801526973462209,-0.8046304097387417,-1.0891878440384255,-0.7470655554888425,-0.9170294038727029,-0.4209946568600022,-0.8994240526591313,-0.5785495275567357,-1.2865747745378324,-0.6149099653882502,-1.1780646175272556,-0.5812327383293646,-0.9880095697421025,-0.2137502854236728,-0.9344434788992464,-0.3418974629498516,-1.191632385991209,-0.43639695471417134,-1.1564730468242224,-0.48251299765466776,-1.0354824340636128
